temperature_array,latitude,longitude,altitude
[0.5740072202166066],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7220216606498197],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7400722021660651],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7870036101083032],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6209386281588448],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5812274368231047],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7833935018050543],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.8014440433212998],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.8411552346570398],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7545126353790614],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.8375451263537906],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7833935018050543],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7220216606498197],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7292418772563178],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6931407942238268],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6353790613718412],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.700361010830325],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7472924187725632],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6209386281588448],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5992779783393503],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6101083032490976],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6173285198555957],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6425992779783394],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6967509025270758],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.664259927797834],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.664259927797834],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7256317689530687],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.628158844765343],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5631768953068592],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6570397111913359],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6967509025270758],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7364620938628159],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5703971119133574],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5415162454873648],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6823104693140795],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.700361010830325],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5595667870036103],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5776173285198557],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5703971119133574],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6028880866425994],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5884476534296029],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.49819494584837554],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3862815884476536],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3898916967509025],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3357400722021662],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3718411552346571],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.404332129963899],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.40794223826714804],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.4368231046931409],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.476534296028881],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.44404332129963897],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.4620938628158845],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.44043321299639004],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3393501805054152],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.2888086642599279],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.36823104693140807],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.36823104693140807],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.24548736462093873],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.2707581227436824],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.34296028880866436],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.35740072202166073],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.3646209386281589],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
