temperature_array,latitude,longitude,altitude
[0.6570397111913359],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5776173285198557],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6317689530685922],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6570397111913359],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5812274368231047],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5740072202166066],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5379061371841156],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.552346570397112],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6173285198555957],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6750902527075814],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6245487364620939],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5234657039711192],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.548736462093863],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5776173285198557],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.516245487364621],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5234657039711192],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6101083032490976],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6787003610108303],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7400722021660651],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6353790613718412],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6173285198555957],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5559566787003611],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5884476534296029],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5740072202166066],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5776173285198557],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5234657039711192],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5234657039711192],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5054151624548737],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5667870036101084],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.664259927797834],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7220216606498197],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7039711191335741],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.664259927797834],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6389891696750903],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6028880866425994],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6209386281588448],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5740072202166066],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6209386281588448],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6173285198555957],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.47292418772563183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4223826714801445],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.28519855595667876],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3032490974729243],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.35740072202166073],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4115523465703972],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.45848375451263546],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.49819494584837554],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4548736462093863],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.34296028880866436],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.40072202166064985],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.42599277978339356],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5379061371841156],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.47292418772563183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.37545126353790625],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3862815884476536],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.48014440433213],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.39350180505415167],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3537906137184117],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4223826714801445],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.404332129963899],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4873646209386283],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.48014440433213],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4620938628158845],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.41516245487364634],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.332129963898917],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3898916967509025],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3971119133574008],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.24548736462093873],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.20577617328519865],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.24548736462093873],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3068592057761733],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.36823104693140807],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.47292418772563183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4187725631768954],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3718411552346571],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.24909747292418782],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2599277978339351],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.332129963898917],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3971119133574008],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.21299638989169684],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2527075812274369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2960288808664261],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3357400722021662],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.29241877256317694],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.18772563176895318],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2021660649819495],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.37545126353790625],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.16245487364620947],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.14079422382671491],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.20938628158844774],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.16967509025270772],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.13718411552346582],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.1191335740072203],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.09386281588447659],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.11191335740072206],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.1191335740072203],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.16606498194945857],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.17689530685920585],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.1263537906137185],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.07942238267148027],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.08303249097472937],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.12996389891696758],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.1985559566787004],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.19133574007220228],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.19133574007220228],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2346570397111914],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.0866425992779784],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.025270758122743764],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.05776173285198566],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
