temperature_array,latitude,longitude,altitude
[-0.16190476190476197],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16190476190476197],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.15918367346938783],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16112730806608366],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16034985422740533],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.157240038872692],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1560738581146745],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.15879494655004867],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1607385811467445],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.159572400388727],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.15996112730806616],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16618075801749277],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16345966958211863],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17123420796890193],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1681243926141886],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16967930029154527],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16851311953352777],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1735665694849369],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1657920310981536],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16423712342079697],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16229348882410116],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16229348882410116],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16423712342079697],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1716229348882411],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17201166180758026],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17084548104956276],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17240038872691943],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17512147716229357],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18095238095238103],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1801749271137027],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17862001943634603],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17628765792031106],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1790087463556852],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17589893100097187],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17395529640427607],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1778425655976677],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1716229348882411],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1735665694849369],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1735665694849369],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17434402332361523],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1747327502429544],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17978620019436353],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18056365403304186],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17978620019436353],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1778425655976677],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17862001943634603],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17978620019436353],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18095238095238103],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17823129251700687],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18056365403304186],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18095238095238103],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1801749271137027],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17862001943634603],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1747327502429544],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17434402332361523],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17317784256559776],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17201166180758026],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1755102040816327],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1735665694849369],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18911564625850347],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.183284742468416],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17745383867832853],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1933916423712343],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18950437317784263],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19300291545189513],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1945578231292518],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1965014577259476],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1953352769679301],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1976676384839651],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20349854227405256],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20116618075801757],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20038872691933923],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1933916423712343],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18950437317784263],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1922254616132168],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19144800777453846],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19144800777453846],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
