temperature_array,latitude,longitude,altitude
[0.7364620938628159],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7833935018050543],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7870036101083032],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7870036101083032],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8592057761732853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8447653429602889],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7581227436823106],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7075812274368232],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7184115523465705],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6895306859205776],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7039711191335741],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6859205776173286],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7039711191335741],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6787003610108303],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7472924187725632],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7653429602888088],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7436823104693141],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6714801444043322],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7472924187725632],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7328519855595668],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7436823104693141],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7545126353790614],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7148014440433214],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7184115523465705],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6967509025270758],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7256317689530687],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7509025270758123],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7292418772563178],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7400722021660651],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7509025270758123],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6678700361010832],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7256317689530687],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7509025270758123],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8086642599277979],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7220216606498197],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6895306859205776],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6931407942238268],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7328519855595668],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7292418772563178],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7400722021660651],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7545126353790614],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6462093862815885],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6137184115523467],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6931407942238268],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6209386281588448],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6750902527075814],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6931407942238268],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6787003610108303],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6425992779783394],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5776173285198557],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5812274368231047],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6209386281588448],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6389891696750903],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5559566787003611],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.6209386281588448],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5379061371841156],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5415162454873648],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.47292418772563183],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.43321299638989186],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4873646209386283],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.48014440433213],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.43321299638989186],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.44043321299639004],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.40072202166064985],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.36823104693140807],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4115523465703972],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.41516245487364634],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.42599277978339356],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.48375451263537916],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.5198555956678701],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.552346570397112],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4945848375451265],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4873646209386283],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.516245487364621],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4693140794223828],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4187725631768954],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.40072202166064985],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.39350180505415167],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4548736462093863],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.38267148014440444],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2888086642599279],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2346570397111914],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2815884476534297],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.3393501805054152],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.45126353790613727],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.516245487364621],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.4296028880866427],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.22743682310469326],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.24909747292418782],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2021660649819495],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.19133574007220228],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.16245487364620947],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.24187725631768964],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2021660649819495],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.1985559566787004],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2382671480144405],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2743682310469315],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2527075812274369],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.20577617328519865],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.18772563176895318],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2310469314079423],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.21660649819494593],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.18411552346570403],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.14440433212996395],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.17689530685920585],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2599277978339351],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.1516245487364622],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.04693140794223838],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.07220216606498203],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.22743682310469326],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.29963898916967524],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.3646209386281589],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.3537906137184117],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2599277978339351],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.10830324909747302],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.04693140794223838],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.09747292418772574],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.13357400722021673],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.2743682310469315],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.18772563176895318],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.036101083032491044],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.10108303249097465],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.00361010830324901],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.007220216606498103],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.06498194945848385],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.010830324909747224],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.02166064981949467],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.05776173285198566],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.08303249097472937],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.036101083032491044],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.036101083032490905],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.021660649819494504],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
