temperature_array,latitude,longitude,altitude
[0.5956678700361012],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6462093862815885],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7472924187725632],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6967509025270758],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.812274368231047],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8483754512635381],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7617328519855596],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7256317689530687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7256317689530687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8086642599277979],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8447653429602889],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8194945848375453],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7653429602888088],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7797833935018051],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7653429602888088],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8086642599277979],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8411552346570398],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7581227436823106],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7256317689530687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8158844765342962],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8339350180505415],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7400722021660651],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8375451263537906],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8303249097472926],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8267148014440434],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.772563176895307],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7581227436823106],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7689530685920578],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7906137184115524],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7833935018050543],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8194945848375453],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7942238267148015],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6787003610108303],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.664259927797834],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7039711191335741],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6895306859205776],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7545126353790614],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7400722021660651],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7761732851985561],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.772563176895307],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6895306859205776],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6678700361010832],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6389891696750903],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5776173285198557],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5234657039711192],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4693140794223828],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.44404332129963897],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.40072202166064985],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4620938628158845],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4873646209386283],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.45126353790613727],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5342960288808665],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5342960288808665],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.47292418772563183],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4548736462093863],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.49819494584837554],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4368231046931409],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.35018050541516255],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
