temperature_array,latitude,longitude,altitude
[-0.16734693877551027],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16229348882410116],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15918367346938783],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16851311953352777],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17006802721088443],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16656948493683194],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1638483965014578],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16423712342079697],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16540330417881446],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16540330417881446],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16229348882410116],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16034985422740533],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15762876579203117],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16151603498542283],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1657920310981536],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17823129251700687],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18095238095238103],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17512147716229357],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1681243926141886],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17589893100097187],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.183284742468416],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1825072886297377],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17240038872691943],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18406219630709436],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18833819241982513],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.183284742468416],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17278911564625857],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1778425655976677],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1801749271137027],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18056365403304186],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17512147716229357],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1704567541302236],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17278911564625857],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18289601554907686],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.183284742468416],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1735665694849369],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17084548104956276],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17589893100097187],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1801749271137027],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18600583090379016],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17939747327502437],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17862001943634603],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
