temperature_array,latitude,longitude,altitude
[0.8158844765342962],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.8014440433212998],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7833935018050543],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7509025270758123],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.6967509025270758],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7581227436823106],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7689530685920578],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7472924187725632],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7256317689530687],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7472924187725632],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7545126353790614],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7617328519855596],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7653429602888088],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7472924187725632],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7472924187725632],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.8086642599277979],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7797833935018051],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.4945848375451265],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.49097472924187735],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.548736462093863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5631768953068592],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.4620938628158845],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5703971119133574],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5776173285198557],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.548736462093863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.548736462093863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5812274368231047],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5631768953068592],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.516245487364621],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5740072202166066],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.6209386281588448],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.6714801444043322],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.700361010830325],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7039711191335741],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7328519855595668],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7581227436823106],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7906137184115524],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7472924187725632],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7653429602888088],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.7870036101083032],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.812274368231047],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.664259927797834],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.6173285198555957],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.548736462093863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5595667870036103],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5667870036101084],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.552346570397112],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.4945848375451265],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.552346570397112],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5415162454873648],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.4873646209386283],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.5270758122743683],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.49819494584837554],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[0.548736462093863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
