temperature_array,latitude,longitude,altitude
[0.8194945848375453],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8267148014440434],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8194945848375453],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8231046931407943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8194945848375453],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.812274368231047],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8555956678700362],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7978339350180507],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7617328519855596],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7617328519855596],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7328519855595668],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7833935018050543],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8303249097472926],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7328519855595668],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8086642599277979],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8231046931407943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8555956678700362],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7942238267148015],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7797833935018051],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8086642599277979],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8014440433212998],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8158844765342962],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.812274368231047],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.772563176895307],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7833935018050543],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8086642599277979],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8086642599277979],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7870036101083032],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7870036101083032],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7797833935018051],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.8050541516245487],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7833935018050543],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7148014440433214],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7075812274368232],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7111913357400723],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7833935018050543],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.772563176895307],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[0.7689530685920578],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
