temperature_array,latitude,longitude,altitude
[-0.17823129251700687],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1778425655976677],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17240038872691943],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17201166180758026],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17006802721088443],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17512147716229357],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17006802721088443],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17123420796890193],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17123420796890193],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16890184645286693],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17512147716229357],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1755102040816327],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17240038872691943],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1716229348882411],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17084548104956276],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17395529640427607],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1755102040816327],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1755102040816327],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17706511175898937],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17628765792031106],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17512147716229357],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18095238095238103],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17589893100097187],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1747327502429544],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1766763848396502],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18211856171039853],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1747327502429544],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1755102040816327],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18172983479105936],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1836734693877552],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18483965014577267],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18289601554907686],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18172983479105936],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17978620019436353],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17823129251700687],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1778425655976677],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17823129251700687],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17589893100097187],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17434402332361523],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18056365403304186],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17434402332361523],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17317784256559776],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16967930029154527],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18289601554907686],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1766763848396502],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.183284742468416],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.185617103984451],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.19300291545189513],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1898931000971818],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1867832847424685],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.19183673469387763],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1910592808551993],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.18794946550048597],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1910592808551993],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17862001943634603],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.19183673469387763],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1972789115646259],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.19922254616132173],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20233236151603506],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20272108843537423],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.19494655004859093],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1976676384839651],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1941690962099126],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20466472303207003],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21243926141885333],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21671525753158413],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20777453838678334],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20894071914480083],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1996112730806609],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20000000000000007],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2019436345966959],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20155490767735673],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2050534499514092],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21943634596695827],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.22332361516034993],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21243926141885333],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21127308066083583],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21243926141885333],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20932944606414],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21088435374149667],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2190476190476191],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2062196307094267],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20272108843537423],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2007774538386784],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20272108843537423],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21360544217687083],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21438289601554916],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20971817298347917],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2062196307094267],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21399416909621],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21982507288629743],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21088435374149667],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20932944606414],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20388726919339173],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20155490767735673],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20038872691933923],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20000000000000007],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2104956268221575],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21982507288629743],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.21010689990281833],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.20855199222546167],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2213799805636541],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.22954324586977656],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2237123420796891],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.22410106899902826],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.22448979591836743],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23381924198250736],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.24003887269193397],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2345966958211857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23032069970845487],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2268221574344024],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2322643343051507],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23265306122448987],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23420796890184653],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2310981535471332],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2365403304178815],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2443148688046648],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.24703595724003893],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.24392614188532563],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23809523809523817],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23498542274052486],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23032069970845487],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2279883381924199],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.22954324586977656],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2334305150631682],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2322643343051507],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2419825072886298],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.2474246841593781],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23965014577259483],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.23731778425655983],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.24897959183673476],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
