temperature_array,latitude,longitude,altitude
[-0.17939747327502437],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17434402332361523],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17084548104956276],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17240038872691943],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16734693877551027],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16540330417881446],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16656948493683194],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17278911564625857],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17862001943634603],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1801749271137027],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16190476190476197],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17240038872691943],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1747327502429544],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1692905733722061],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1584062196307095],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16967930029154527],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18833819241982513],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1825072886297377],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1825072886297377],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17006802721088443],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16773566569484943],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1584062196307095],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.15490767735665703],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16656948493683194],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17939747327502437],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1836734693877552],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18600583090379016],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18950437317784263],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18717201166180764],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1766763848396502],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17240038872691943],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16734693877551027],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1716229348882411],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17278911564625857],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17862001943634603],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1922254616132168],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1922254616132168],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2054421768707484],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1976676384839651],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19494655004859093],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1933916423712343],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19067055393586013],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17512147716229357],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18522837706511183],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19144800777453846],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1922254616132168],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19067055393586013],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1867832847424685],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18095238095238103],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18483965014577267],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1941690962099126],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20233236151603506],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20116618075801757],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1953352769679301],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19067055393586013],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1965014577259476],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20466472303207003],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20894071914480083],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
