temperature_array,latitude,longitude,altitude
[0.3862815884476536],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.36823104693140807],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.36823104693140807],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.36823104693140807],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3610108303249099],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.36823104693140807],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.35740072202166073],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40794223826714804],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40794223826714804],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4223826714801445],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4873646209386283],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.48375451263537916],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.516245487364621],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4873646209386283],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40072202166064985],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3862815884476536],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.43321299638989186],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4873646209386283],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5667870036101084],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5054151624548737],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.47292418772563183],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.48014440433213],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.48014440433213],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.45126353790613727],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.36823104693140807],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3537906137184117],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.37545126353790625],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4115523465703972],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.47292418772563183],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4620938628158845],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4620938628158845],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40794223826714804],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.39350180505415167],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4296028880866427],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4368231046931409],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5559566787003611],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5776173285198557],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4476534296028881],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.41516245487364634],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40794223826714804],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.44043321299639004],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6064981949458484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6895306859205776],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5270758122743683],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5090252707581228],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.516245487364621],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5559566787003611],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.44404332129963897],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.35740072202166073],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3610108303249099],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3790613718411554],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.40072202166064985],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.41516245487364634],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.29963898916967524],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3285198555956679],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3465703971119134],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2707581227436824],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2635379061371842],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3068592057761733],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2743682310469315],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2888086642599279],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.28519855595667876],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3357400722021662],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.24187725631768964],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.28519855595667876],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3718411552346571],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.38267148014440444],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.45126353790613727],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4223826714801445],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.18772563176895318],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.21299638989169684],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3032490974729243],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.29241877256317694],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.25631768953068595],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.32490974729241884],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.16245487364620947],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2779783393501806],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.31768953068592065],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3790613718411554],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2671480144404333],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3032490974729243],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2707581227436824],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1191335740072203],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.0902527075812275],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.05054151624548747],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1985559566787004],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.18772563176895318],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.10830324909747302],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.13357400722021673],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.06859205776173294],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.10830324909747302],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.13357400722021673],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.07220216606498203],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.04332129963898923],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.014440433212996484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.05415162454873651],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.25631768953068595],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.22021660649819502],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.2888086642599279],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.06859205776173294],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.021660649819494504],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.05415162454873651],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.17328519855595675],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.22743682310469326],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.16245487364620947],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.036101083032490905],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[8.326672684688674e-17],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.043321299638989064],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.05054151624548747],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1191335740072203],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.01083032490974739],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.10830324909747302],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.18411552346570403],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1263537906137185],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.09747292418772574],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.08303249097472937],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1263537906137185],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.1516245487364622],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.06137184115523475],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.028880866425992885],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.04693140794223838],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.05054151624548747],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.0866425992779784],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
