temperature_array,latitude,longitude,altitude
[0.5126353790613719],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3898916967509025],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5920577617328521],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5198555956678701],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3898916967509025],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3610108303249099],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.32490974729241884],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3393501805054152],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.35018050541516255],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.45126353790613727],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5342960288808665],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5776173285198557],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.700361010830325],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6823104693140795],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6317689530685922],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5342960288808665],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5270758122743683],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5270758122743683],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5234657039711192],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.44404332129963897],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4115523465703972],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.404332129963899],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.404332129963899],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.39350180505415167],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.44404332129963897],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.47292418772563183],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5054151624548737],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5415162454873648],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.44043321299639004],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5451263537906138],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6173285198555957],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5595667870036103],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.49097472924187735],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4368231046931409],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3212996389891698],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.35740072202166073],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.40072202166064985],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4115523465703972],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4296028880866427],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3790613718411554],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.40072202166064985],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.44404332129963897],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3898916967509025],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3610108303249099],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.32490974729241884],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.32490974729241884],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3140794223826716],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.36823104693140807],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3971119133574008],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.32490974729241884],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3032490974729243],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.29241877256317694],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4620938628158845],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.49819494584837554],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.31046931407942246],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.2635379061371842],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.29241877256317694],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.2815884476534297],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.2779783393501806],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.29241877256317694],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.25631768953068595],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.24909747292418782],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.31768953068592065],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.17689530685920585],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.15884476534296038],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.19494584837545137],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.1985559566787004],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.05776173285198566],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.0866425992779784],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.13718411552346582],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.05054151624548747],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.11191335740072206],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.05776173285198566],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.05054151624548747],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.1191335740072203],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.11191335740072206],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.028880866425992885],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.06859205776173274],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.07581227436823096],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.01805054151624541],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.1516245487364622],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.20577617328519865],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[8.326672684688674e-17],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.10469314079422373],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.014440433212996484],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.13357400722021673],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.1552346570397113],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.10469314079422373],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.07942238267148005],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.10469314079422373],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1299638989169674],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.06498194945848368],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.0902527075812275],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.00722021660649827],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.0866425992779784],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.09747292418772574],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.06137184115523456],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.10830324909747283],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.0036101083032492043],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.15162454873646203],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1480144404332129],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.08664259927797824],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.057761732851985464],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.07220216606498187],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.036101083032491044],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.01805054151624541],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3212996389891696],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.23465703971119126],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20216606498194936],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.25992779783393494],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2743682310469313],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21660649819494576],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22021660649819486],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.24548736462093854],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2743682310469313],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2815884476534295],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.24187725631768944],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22743682310469304],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.299638989169675],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.17689530685920568],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.32490974729241867],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.24909747292418763],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2779783393501804],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.29241877256317683],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.29241877256317683],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.23826714801444035],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.24548736462093854],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.28519855595667865],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.26353790613718403],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21660649819494576],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19494584837545118],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.24187725631768944],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1480144404332129],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19855595667870027],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.33935018050541504],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.25992779783393494],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.37545126353790603],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4512635379061371],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3862815884476533],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.40072202166064974],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.299638989169675],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.411552346570397],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.40072202166064974],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5270758122743682],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.32851985559566776],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.371841155234657],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4223826714801443],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3826714801444042],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3537906137184115],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3465703971119133],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3501805054151624],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.411552346570397],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4079422382671479],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.48375451263537894],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5703971119133573],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.46931407942238257],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4512635379061371],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5559566787003609],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.411552346570397],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4151624548736461],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4368231046931407],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.59927797833935],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5884476534296028],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5342960288808662],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.6028880866425992],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4873646209386281],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4079422382671479],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2888086642599277],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.46931407942238257],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.7364620938628158],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.8050541516245486],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.48375451263537894],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.28519855595667865],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5162454873646208],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.7148014440433212],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.747292418772563],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.47653429602888076],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.36823104693140785],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3501805054151624],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.36823104693140785],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5848375451263537],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5812274368231046],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5270758122743682],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.6606498194945847],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4945848375451262],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5848375451263537],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4909747292418772],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3790613718411552],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.32851985559566776],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.33574007220216595],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.33574007220216595],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4043321299638988],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5379061371841154],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.595667870036101],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5667870036101081],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5126353790613718],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5631768953068591],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.675090252707581],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.6534296028880866],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.5090252707581226],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.4296028880866425],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3212996389891696],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21299638989169667],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22021660649819486],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2707581227436822],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.3140794223826714],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.33574007220216595],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
