temperature_array,latitude,longitude,altitude
[-0.18950437317784263],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1976676384839651],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20038872691933923],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19805636540330424],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19183673469387763],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19572400388726927],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19378036929057346],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1922254616132168],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1933916423712343],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1922254616132168],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.18833819241982513],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1813411078717202],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1867832847424685],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1867832847424685],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1836734693877552],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.17939747327502437],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.16540330417881446],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1638483965014578],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19144800777453846],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20116618075801757],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1976676384839651],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1887269193391643],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1941690962099126],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20116618075801757],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20272108843537423],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19611273080660843],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19922254616132173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1976676384839651],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20155490767735673],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20660835762876584],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20583090379008753],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2007774538386784],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1972789115646259],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1996112730806609],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20855199222546167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20855199222546167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20233236151603506],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20155490767735673],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20000000000000007],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2081632653061225],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20855199222546167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21088435374149667],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.211661807580175],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2050534499514092],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20932944606414],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20388726919339173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2159378036929058],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22215743440233243],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21671525753158413],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21477162293488833],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2182701652089408],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20855199222546167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20699708454810503],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21321671525753166],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2182701652089408],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2202137998056366],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22759961127308073],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22915451895043737],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22721088435374157],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22526724975704573],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2190476190476191],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22759961127308073],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22876579203109823],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22060252672497577],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2104956268221575],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21554907677356663],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22099125364431493],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22721088435374157],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23304178814382903],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23498542274052486],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2182701652089408],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22759961127308073],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.24470359572400396],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23304178814382903],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22099125364431493],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2190476190476191],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22332361516034993],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21749271137026246],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2213799805636541],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22410106899902826],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22332361516034993],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23187560738581153],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23731778425655983],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2334305150631682],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21243926141885333],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21943634596695827],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.23304178814382903],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2182701652089408],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25014577259475224],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2497570456754131],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25597667638483973],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2583090379008747],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2540330417881439],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2563654033041789],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25131195335276973],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2310981535471332],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.22293488824101076],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25714285714285723],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26647230320699716],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.259086491739553],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26336248785228383],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2357628765792032],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2310981535471332],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26180758017492717],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2800777453838679],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.28474246841593787],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25986394557823134],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2575315840621964],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26802721088435383],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2769679300291546],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27191448007774544],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2672497570456755],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2691933916423713],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2408163265306123],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26763848396501466],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26802721088435383],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26530612244897966],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26530612244897966],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26569484936831883],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26064139941690967],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.24586977648202146],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26336248785228383],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.26569484936831883],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27424684159378043],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2649173955296405],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25986394557823134],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25558794946550056],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25364431486880473],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.25442176870748306],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2586977648202139],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.263751214771623],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2711370262390671],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27269193391642377],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2711370262390671],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27424684159378043],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27774538386783293],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2746355685131196],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27308066083576293],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2734693877551021],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27541302235179793],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2649173955296405],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.24820213799805643],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.27308066083576293],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.28124392614188537],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.30340136054421774],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2987366375121478],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.28396501457725953],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2843537414965987],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.28590864917395536],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
