temperature_array,latitude,longitude,altitude
[0.5342960288808665],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5198555956678701],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6570397111913359],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7833935018050543],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5198555956678701],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5415162454873648],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5415162454873648],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.49819494584837554],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5306859205776174],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5595667870036103],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6101083032490976],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5342960288808665],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6678700361010832],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.7292418772563178],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.6209386281588448],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.4476534296028881],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5342960288808665],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5234657039711192],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5595667870036103],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5451263537906138],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5631768953068592],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5451263537906138],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5703971119133574],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.5920577617328521],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
[0.628158844765343],[0.4285468107629015],[0.305117054863945],[0.011795845560734224]
