temperature_array,latitude,longitude,altitude
[-0.15568513119533534],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15568513119533534],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1584062196307095],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1669582118561711],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16618075801749277],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.159572400388727],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15646258503401367],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15568513119533534],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15646258503401367],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15296404275996123],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15179786200194373],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15296404275996123],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15335276967930037],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1560738581146745],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15918367346938783],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.159572400388727],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15918367346938783],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15879494655004867],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15801749271137033],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15762876579203117],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1560738581146745],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15762876579203117],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.15646258503401367],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1692905733722061],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17628765792031106],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.18211856171039853],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17317784256559776],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1704567541302236],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16034985422740533],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1669582118561711],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17240038872691943],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.185617103984451],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1836734693877552],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.19183673469387763],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1910592808551993],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1790087463556852],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1836734693877552],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17939747327502437],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17512147716229357],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1766763848396502],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17745383867832853],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1716229348882411],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1669582118561711],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1657920310981536],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
