temperature_array,latitude,longitude,altitude
[-0.15685131195335283],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15646258503401367],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.157240038872692],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.157240038872692],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15996112730806616],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16423712342079697],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1692905733722061],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17317784256559776],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17317784256559776],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16890184645286693],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16656948493683194],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16423712342079697],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.157240038872692],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15646258503401367],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15879494655004867],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17278911564625857],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17939747327502437],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1825072886297377],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17395529640427607],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1716229348882411],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15568513119533534],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.14946550048590873],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15646258503401367],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15374149659863953],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16151603498542283],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16034985422740533],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16190476190476197],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16773566569484943],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1657920310981536],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16462585034013613],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16462585034013613],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1844509232264335],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17862001943634603],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16618075801749277],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17589893100097187],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1778425655976677],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17823129251700687],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1875607385811468],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.19028182701652097],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1945578231292518],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1976676384839651],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18833819241982513],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18483965014577267],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18522837706511183],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.185617103984451],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17745383867832853],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17706511175898937],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1887269193391643],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18522837706511183],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1836734693877552],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1972789115646259],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18717201166180764],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1844509232264335],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1863945578231293],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.19144800777453846],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.19261418853255596],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1922254616132168],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1941690962099126],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
