temperature_array,latitude,longitude,altitude
[-0.15879494655004867],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.1607385811467445],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16151603498542283],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16190476190476197],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16345966958211863],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15918367346938783],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15918367346938783],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15996112730806616],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15801749271137033],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.157240038872692],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15646258503401367],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15685131195335283],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15685131195335283],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15801749271137033],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15918367346938783],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16034985422740533],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15996112730806616],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15762876579203117],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15762876579203117],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.1584062196307095],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.157240038872692],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.1560738581146745],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15646258503401367],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.159572400388727],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.15685131195335283],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16229348882410116],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
[-0.16540330417881446],[-0.2621058073410304],[-0.5279283572605478],[0.011220438460210595]
