temperature_array,latitude,longitude,altitude
[0.8916967509025272],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8989169675090253],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.92057761732852],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.9241877256317691],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8772563176895306],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8339350180505415],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8447653429602889],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8664259927797836],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8808664259927798],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8231046931407943],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.812274368231047],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8086642599277979],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8375451263537906],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8736462093862817],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8664259927797836],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8736462093862817],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8736462093862817],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8267148014440434],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8050541516245487],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6967509025270758],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6787003610108303],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.812274368231047],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7870036101083032],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7761732851985561],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.772563176895307],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6498194945848377],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7220216606498197],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7220216606498197],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7148014440433214],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6245487364620939],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6173285198555957],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.5956678700361012],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6245487364620939],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.5667870036101084],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6678700361010832],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6967509025270758],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7220216606498197],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6425992779783394],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7292418772563178],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.8014440433212998],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7833935018050543],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.7472924187725632],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6750902527075814],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6895306859205776],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6750902527075814],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6462093862815885],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.664259927797834],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[0.6606498194945849],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
