temperature_array,latitude,longitude,altitude
[0.5559566787003611],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5920577617328521],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.7400722021660651],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6967509025270758],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6823104693140795],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.7400722021660651],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6678700361010832],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6714801444043322],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6209386281588448],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5956678700361012],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6353790613718412],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6750902527075814],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6678700361010832],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6353790613718412],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6714801444043322],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6317689530685922],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5198555956678701],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.552346570397112],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5342960288808665],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5090252707581228],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3212996389891698],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3610108303249099],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.34296028880866436],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.40072202166064985],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.49097472924187735],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5126353790613719],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5812274368231047],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6317689530685922],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6389891696750903],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6209386281588448],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5595667870036103],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5992779783393503],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6101083032490976],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6570397111913359],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6209386281588448],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6389891696750903],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6931407942238268],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6209386281588448],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5848375451263539],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5018050541516247],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.476534296028881],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5198555956678701],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.476534296028881],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5703971119133574],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5126353790613719],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.45848375451263546],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5306859205776174],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5595667870036103],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.548736462093863],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6101083032490976],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.4945848375451265],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.4620938628158845],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.4873646209386283],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.404332129963899],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3357400722021662],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3032490974729243],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2888086642599279],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.1552346570397113],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.17689530685920585],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2021660649819495],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.24909747292418782],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.29963898916967524],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2310469314079423],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.24909747292418782],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3140794223826716],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.28519855595667876],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3068592057761733],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.37545126353790625],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.35018050541516255],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3898916967509025],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.44043321299639004],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3393501805054152],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.24909747292418782],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2346570397111914],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.22382671480144417],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2888086642599279],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2527075812274369],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.25631768953068595],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2888086642599279],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2527075812274369],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.28519855595667876],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2382671480144405],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.14801444043321305],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.18772563176895318],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.38267148014440444],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.3212996389891698],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.20577617328519865],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.14440433212996395],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.12996389891696758],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.06859205776173294],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.028880866425992885],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.05415162454873651],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.10469314079422393],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.05054151624548747],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.2021660649819495],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.05415162454873651],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.12996389891696758],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.18772563176895318],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.16606498194945857],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.00722021660649827],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.00722021660649827],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.05054151624548728],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.09025270758122733],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.05054151624548728],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.00722021660649827],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.04693140794223838],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.10830324909747302],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.16967509025270772],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.1552346570397113],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.06498194945848385],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1552346570397111],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.22743682310469304],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1732851985559566],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.14440433212996379],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.057761732851985464],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.10469314079422373],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.14440433212996379],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1624548736462093],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1696750902527075],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.10830324909747283],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.046931407942238185],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.09025270758122733],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.12274368231046921],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.10469314079422373],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.03249097472924195],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.08664259927797824],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.06859205776173294],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.15884476534296021],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.2779783393501804],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.20216606498194936],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.10830324909747283],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.025270758122743764],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.028880866425992885],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.07942238267148005],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1624548736462093],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25992779783393494],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25992779783393494],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.22743682310469304],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.05054151624548728],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.032490974729241784],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.10469314079422373],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.046931407942238185],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.0541516245487364],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.24187725631768944],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.2707581227436822],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.23826714801444035],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1552346570397111],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.371841155234657],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.3176895306859205],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.23465703971119126],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.13718411552346563],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1660649819494584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.21660649819494576],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.18050541516245477],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.17689530685920568],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.19494584837545118],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1299638989169674],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.22743682310469304],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.24187725631768944],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25631768953068584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.30324909747292406],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25631768953068584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.19855595667870027],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.3104693140794223],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.33574007220216595],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.299638989169675],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25631768953068584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.37545126353790603],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.299638989169675],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.2779783393501804],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.21299638989169667],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.11191335740072193],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.21660649819494576],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.22382671480144395],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.17689530685920568],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.057761732851985464],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.299638989169675],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25992779783393494],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.20216606498194936],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.24187725631768944],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.34296028880866414],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.18772563176895296],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1696750902527075],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.23465703971119126],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.28519855595667865],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.26353790613718403],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.24909747292418763],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.3212996389891696],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25631768953068584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.20938628158844758],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.25631768953068584],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.24548736462093854],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.1552346570397111],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.12635379061371832],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[-0.19855595667870027],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
