temperature_array,latitude,longitude,altitude
[-0.19689018464528674],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19494655004859093],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1844509232264335],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19883381924198257],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1887269193391643],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18172983479105936],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1790087463556852],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1681243926141886],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.17939747327502437],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18911564625850347],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2050534499514092],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19300291545189513],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.183284742468416],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1933916423712343],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20000000000000007],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20583090379008753],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21205053449951416],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21088435374149667],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21088435374149667],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1953352769679301],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18717201166180764],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.17628765792031106],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1953352769679301],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20155490767735673],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20000000000000007],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19689018464528674],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1910592808551993],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1965014577259476],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19067055393586013],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19805636540330424],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1972789115646259],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18483965014577267],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21438289601554916],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20932944606414],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1875607385811468],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1945578231292518],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2007774538386784],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20349854227405256],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2019436345966959],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1996112730806609],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20660835762876584],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20660835762876584],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2019436345966959],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2031098153547134],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20699708454810503],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2007774538386784],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21088435374149667],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21749271137026246],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21516034985422747],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21516034985422747],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22293488824101076],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22604470359572407],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21865889212827996],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22099125364431493],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21632653061224497],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20971817298347917],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2202137998056366],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22176870748299327],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2202137998056366],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22293488824101076],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2171039844509233],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23070942662779403],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23692905733722067],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23926141885325566],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2310981535471332],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22215743440233243],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21399416909621],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22060252672497577],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23809523809523817],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24392614188532563],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23032069970845487],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2248785228377066],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2225461613216716],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22410106899902826],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22526724975704573],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2202137998056366],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2171039844509233],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22915451895043737],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24820213799805643],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23187560738581153],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2365403304178815],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2474246841593781],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2365403304178815],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24159378036929063],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2485908649173956],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2237123420796891],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21632653061224497],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24664723032069977],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2388726919339165],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24586977648202146],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25131195335276973],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2419825072886298],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24897959183673476],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.26219630709426633],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24159378036929063],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2419825072886298],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25792031098153556],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2575315840621964],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24586977648202146],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25325558794946557],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25481049562682223],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25442176870748306],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25364431486880473],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24275996112730813],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.23304178814382903],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2575315840621964],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2711370262390671],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25986394557823134],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2575315840621964],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25325558794946557],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2551992225461614],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25714285714285723],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2602526724975705],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25481049562682223],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27152575315840627],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27657920310981543],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2695821185617105],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.26180758017492717],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.26103012633624884],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24353741496598647],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25947521865889217],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27308066083576293],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27152575315840627],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.25947521865889217],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.26297376093294467],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.24664723032069977],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27852283770651126],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.27619047619047626],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2758017492711371],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2695821185617105],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.28241010689990287],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.28824101068999036],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2843537414965987],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
