temperature_array,latitude,longitude,altitude
[-0.16307094266277947],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16229348882410116],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16112730806608366],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16151603498542283],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16618075801749277],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1716229348882411],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17434402332361523],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.185617103984451],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.185617103984451],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17201166180758026],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17706511175898937],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16151603498542283],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16462585034013613],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16851311953352777],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1801749271137027],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18095238095238103],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1801749271137027],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17706511175898937],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17823129251700687],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18600583090379016],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.183284742468416],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18056365403304186],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1735665694849369],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17434402332361523],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1704567541302236],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1692905733722061],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1681243926141886],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16890184645286693],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1692905733722061],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17512147716229357],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17745383867832853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18056365403304186],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17512147716229357],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18289601554907686],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1747327502429544],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16618075801749277],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16540330417881446],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17084548104956276],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17317784256559776],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17006802721088443],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18717201166180764],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19572400388726927],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19300291545189513],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1875607385811468],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19572400388726927],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1898931000971818],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19611273080660843],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.20272108843537423],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19028182701652097],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18717201166180764],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1941690962099126],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18950437317784263],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1898931000971818],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1965014577259476],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1996112730806609],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19028182701652097],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1953352769679301],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19494655004859093],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.20388726919339173],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.20233236151603506],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19922254616132173],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
