temperature_array,latitude,longitude,altitude
[0.5631768953068592],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6570397111913359],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7039711191335741],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7111913357400723],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7039711191335741],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5776173285198557],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7545126353790614],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7509025270758123],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.700361010830325],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6245487364620939],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5992779783393503],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6714801444043322],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7111913357400723],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5740072202166066],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.552346570397112],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6101083032490976],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6245487364620939],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6173285198555957],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6209386281588448],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6678700361010832],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7256317689530687],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7148014440433214],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6931407942238268],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6137184115523467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6173285198555957],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5667870036101084],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.48014440433213],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6173285198555957],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5703971119133574],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5776173285198557],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7039711191335741],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6137184115523467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6137184115523467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5198555956678701],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5631768953068592],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5198555956678701],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6028880866425994],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5595667870036103],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.628158844765343],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6462093862815885],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.628158844765343],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6245487364620939],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6462093862815885],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6137184115523467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5920577617328521],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6534296028880867],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5342960288808665],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6245487364620939],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5920577617328521],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.45848375451263546],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3898916967509025],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.41516245487364634],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4620938628158845],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4296028880866427],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.40072202166064985],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4476534296028881],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.35018050541516255],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.44043321299639004],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.476534296028881],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3212996389891698],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.32490974729241884],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3790613718411554],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3212996389891698],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2671480144404333],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.34296028880866436],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.40072202166064985],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
