temperature_array,latitude,longitude,altitude
[-0.16112730806608366],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1607385811467445],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15490767735665703],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15646258503401367],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15335276967930037],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.15218658892128287],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.14907677356656956],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1607385811467445],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16345966958211863],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.157240038872692],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16501457725947527],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17317784256559776],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17240038872691943],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16851311953352777],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16462585034013613],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16112730806608366],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1657920310981536],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16734693877551027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17006802721088443],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1704567541302236],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1801749271137027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18056365403304186],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18483965014577267],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18950437317784263],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17823129251700687],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18211856171039853],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1681243926141886],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18056365403304186],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18600583090379016],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1863945578231293],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17939747327502437],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1790087463556852],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1766763848396502],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17939747327502437],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1825072886297377],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17084548104956276],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17589893100097187],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17395529640427607],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18406219630709436],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1972789115646259],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1945578231292518],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1972789115646259],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19378036929057346],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17862001943634603],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1790087463556852],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1910592808551993],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19144800777453846],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17706511175898937],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.16618075801749277],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.183284742468416],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1922254616132168],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1976676384839651],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1933916423712343],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1836734693877552],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18794946550048597],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19883381924198257],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1844509232264335],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20583090379008753],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20932944606414],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20583090379008753],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.20233236151603506],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2019436345966959],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1984450923226434],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
