temperature_array,latitude,longitude,altitude
[0.8231046931407943],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8483754512635381],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8267148014440434],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8014440433212998],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.812274368231047],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6714801444043322],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6823104693140795],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5956678700361012],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5415162454873648],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5595667870036103],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6137184115523467],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6678700361010832],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7039711191335741],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7400722021660651],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7436823104693141],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7978339350180507],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7581227436823106],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8086642599277979],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8050541516245487],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8411552346570398],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7761732851985561],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7328519855595668],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7581227436823106],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7400722021660651],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6570397111913359],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6064981949458484],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.664259927797834],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6823104693140795],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.664259927797834],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6823104693140795],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.700361010830325],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.700361010830325],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7292418772563178],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.700361010830325],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7184115523465705],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7075812274368232],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7039711191335741],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6967509025270758],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6750902527075814],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6353790613718412],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5776173285198557],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5703971119133574],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
