temperature_array,latitude,longitude,altitude
[-0.1941690962099126],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20038872691933923],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20894071914480083],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19922254616132173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2073858114674442],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20116618075801757],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2007774538386784],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19922254616132173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19922254616132173],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19805636540330424],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1984450923226434],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2007774538386784],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1972789115646259],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20038872691933923],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19183673469387763],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.18794946550048597],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1875607385811468],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1984450923226434],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19883381924198257],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20000000000000007],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20000000000000007],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19300291545189513],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19261418853255596],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19144800777453846],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19067055393586013],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1898931000971818],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2031098153547134],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2128279883381925],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20000000000000007],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1965014577259476],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.19805636540330424],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1996112730806609],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21127308066083583],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.21749271137026246],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2073858114674442],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20349854227405256],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20777453838678334],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20932944606414],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20155490767735673],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.1996112730806609],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.20466472303207003],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2171039844509233],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[-0.2171039844509233],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
