temperature_array,latitude,longitude,altitude
[-0.17006802721088443],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17862001943634603],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19028182701652097],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1875607385811468],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19028182701652097],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1941690962099126],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1965014577259476],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19028182701652097],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19611273080660843],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1867832847424685],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18600583090379016],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1844509232264335],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1945578231292518],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2019436345966959],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20349854227405256],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2062196307094267],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20388726919339173],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1933916423712343],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.185617103984451],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18056365403304186],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16967930029154527],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.16851311953352777],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.17278911564625857],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1976676384839651],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19805636540330424],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2054421768707484],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19572400388726927],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2054421768707484],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19922254616132173],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2007774538386784],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20466472303207003],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1922254616132168],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.19261418853255596],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20155490767735673],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2042759961127309],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20233236151603506],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1976676384839651],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1933916423712343],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18289601554907686],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18794946550048597],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.18406219630709436],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1898931000971818],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2042759961127309],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2062196307094267],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1972789115646259],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1972789115646259],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.1996112730806609],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20000000000000007],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.20388726919339173],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2073858114674442],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2081632653061225],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2031098153547134],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.211661807580175],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21671525753158413],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21632653061224497],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2190476190476191],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.22215743440233243],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21554907677356663],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.2213799805636541],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21438289601554916],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21516034985422747],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21010689990281833],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.211661807580175],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21127308066083583],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.21205053449951416],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[-0.22099125364431493],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
