temperature_array,latitude,longitude,altitude
[0.7148014440433214],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7184115523465705],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6389891696750903],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5740072202166066],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6678700361010832],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6064981949458484],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.43321299638989186],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.404332129963899],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.45126353790613727],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5198555956678701],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5415162454873648],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5812274368231047],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6209386281588448],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6389891696750903],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6462093862815885],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6462093862815885],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6245487364620939],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6606498194945849],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6209386281588448],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6859205776173286],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6101083032490976],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6678700361010832],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5306859205776174],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5090252707581228],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
