temperature_array,latitude,longitude,altitude
[0.8628158844765345],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8194945848375453],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8014440433212998],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8050541516245487],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.851985559566787],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8555956678700362],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.9458483754512635],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.9350180505415163],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8844765342960289],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8916967509025272],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8086642599277979],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6787003610108303],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7472924187725632],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6931407942238268],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7581227436823106],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7617328519855596],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7400722021660651],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7075812274368232],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6859205776173286],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6353790613718412],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5956678700361012],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5667870036101084],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6462093862815885],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7689530685920578],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6967509025270758],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6895306859205776],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8267148014440434],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8231046931407943],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8447653429602889],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8664259927797836],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8736462093862817],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.8736462093862817],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7400722021660651],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7292418772563178],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7184115523465705],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7328519855595668],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.7364620938628159],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6823104693140795],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6678700361010832],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6028880866425994],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5812274368231047],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6389891696750903],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6606498194945849],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.548736462093863],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5667870036101084],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5812274368231047],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5703971119133574],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5631768953068592],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5631768953068592],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5090252707581228],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5559566787003611],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.6028880866425994],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5956678700361012],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.5054151624548737],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.4476534296028881],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[0.48014440433213],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
