temperature_array,latitude,longitude,altitude
[-0.16307094266277947],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1657920310981536],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16345966958211863],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16268221574344033],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.15996112730806616],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16151603498542283],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16345966958211863],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16540330417881446],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16112730806608366],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.157240038872692],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.15685131195335283],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1607385811467445],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16462585034013613],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17240038872691943],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17084548104956276],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16890184645286693],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1669582118561711],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17317784256559776],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17628765792031106],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16656948493683194],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1681243926141886],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17084548104956276],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1681243926141886],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16656948493683194],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17317784256559776],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
