temperature_array,latitude,longitude,altitude
[-0.1813411078717202],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17512147716229357],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17628765792031106],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1704567541302236],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17006802721088443],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17434402332361523],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1747327502429544],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.16734693877551027],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17084548104956276],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17201166180758026],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1716229348882411],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.16462585034013613],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.15879494655004867],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17628765792031106],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1863945578231293],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1766763848396502],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1747327502429544],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17201166180758026],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18056365403304186],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1801749271137027],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18056365403304186],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17706511175898937],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17395529640427607],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18289601554907686],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18717201166180764],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18911564625850347],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18950437317784263],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19300291545189513],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19067055393586013],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18522837706511183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17823129251700687],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17317784256559776],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17240038872691943],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17978620019436353],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1766763848396502],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17823129251700687],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1801749271137027],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1867832847424685],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1941690962099126],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19300291545189513],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18794946550048597],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17939747327502437],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17628765792031106],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18095238095238103],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18833819241982513],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.185617103984451],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18056365403304186],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1790087463556852],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18095238095238103],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19689018464528674],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19300291545189513],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18600583090379016],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1933916423712343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19378036929057346],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.185617103984451],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.2062196307094267],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.20971817298347917],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.20233236151603506],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.20038872691933923],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
