temperature_array,latitude,longitude,altitude
[0.7111913357400723],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7039711191335741],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7148014440433214],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7111913357400723],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7328519855595668],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7400722021660651],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7256317689530687],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7256317689530687],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7184115523465705],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6931407942238268],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7220216606498197],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7364620938628159],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.700361010830325],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7653429602888088],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7761732851985561],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7761732851985561],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7797833935018051],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7075812274368232],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6245487364620939],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.6931407942238268],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7509025270758123],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.7870036101083032],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.5126353790613719],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[0.49819494584837554],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
