temperature_array,latitude,longitude,altitude
[0.8050541516245487],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.8267148014440434],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7797833935018051],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7364620938628159],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7400722021660651],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7689530685920578],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7761732851985561],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7797833935018051],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7906137184115524],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7761732851985561],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7689530685920578],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7400722021660651],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7761732851985561],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.772563176895307],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6967509025270758],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7436823104693141],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7978339350180507],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7581227436823106],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7833935018050543],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7617328519855596],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7545126353790614],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7689530685920578],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7111913357400723],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6967509025270758],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7075812274368232],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7148014440433214],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7328519855595668],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7509025270758123],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7761732851985561],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.700361010830325],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7400722021660651],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7364620938628159],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.7220216606498197],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6534296028880867],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6389891696750903],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6353790613718412],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6931407942238268],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6714801444043322],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5956678700361012],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6353790613718412],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6967509025270758],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6209386281588448],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5920577617328521],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.48014440433213],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6028880866425994],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5703971119133574],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5812274368231047],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5415162454873648],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5054151624548737],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.6064981949458484],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5379061371841156],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5126353790613719],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5848375451263539],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5956678700361012],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5306859205776174],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5415162454873648],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5740072202166066],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.4693140794223828],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.40072202166064985],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5198555956678701],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5090252707581228],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5270758122743683],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.48375451263537916],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5234657039711192],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5776173285198557],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.5306859205776174],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.4548736462093863],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.4873646209386283],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.4945848375451265],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.4187725631768954],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[0.45848375451263546],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
