temperature_array,latitude,longitude,altitude
[-0.16890184645286693],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.18211856171039853],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19883381924198257],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1953352769679301],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1945578231292518],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.2054421768707484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20038872691933923],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.2054421768707484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.2019436345966959],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19805636540330424],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1933916423712343],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17862001943634603],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.18095238095238103],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.18406219630709436],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17978620019436353],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17862001943634603],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17512147716229357],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17006802721088443],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17628765792031106],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1941690962099126],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1887269193391643],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19572400388726927],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19028182701652097],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19572400388726927],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20272108843537423],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19611273080660843],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.17278911564625857],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19144800777453846],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1996112730806609],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20155490767735673],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20233236151603506],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20000000000000007],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19067055393586013],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19183673469387763],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1984450923226434],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.18833819241982513],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1945578231292518],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.1953352769679301],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.19572400388726927],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20116618075801757],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.20349854227405256],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.2073858114674442],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[-0.2073858114674442],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
