temperature_array,latitude,longitude,altitude
[-0.16345966958211863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16462585034013613],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16151603498542283],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16501457725947527],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1735665694849369],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1825072886297377],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18522837706511183],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17628765792031106],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17745383867832853],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17395529640427607],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16540330417881446],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16307094266277947],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16190476190476197],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16501457725947527],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16345966958211863],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16307094266277947],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16112730806608366],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15918367346938783],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1638483965014578],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1755102040816327],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17006802721088443],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17317784256559776],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17084548104956276],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16268221574344033],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15996112730806616],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15762876579203117],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1657920310981536],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17823129251700687],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18211856171039853],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17240038872691943],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1681243926141886],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16618075801749277],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1692905733722061],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1681243926141886],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16307094266277947],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.15996112730806616],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.16851311953352777],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18289601554907686],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17278911564625857],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1716229348882411],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.183284742468416],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18483965014577267],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17978620019436353],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17201166180758026],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17006802721088443],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1910592808551993],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18483965014577267],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19261418853255596],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1976676384839651],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1984450923226434],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1941690962099126],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19067055393586013],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1766763848396502],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.17123420796890193],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18522837706511183],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1844509232264335],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1910592808551993],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1941690962099126],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.18172983479105936],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1813411078717202],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1813411078717202],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19378036929057346],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19572400388726927],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1867832847424685],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19144800777453846],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1836734693877552],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1825072886297377],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20388726919339173],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20466472303207003],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20388726919339173],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21554907677356663],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20699708454810503],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20855199222546167],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2062196307094267],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21127308066083583],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21243926141885333],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19883381924198257],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.1933916423712343],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19261418853255596],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.19300291545189513],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22215743440233243],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21632653061224497],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20583090379008753],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21088435374149667],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22410106899902826],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2248785228377066],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2225461613216716],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2054421768707484],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.20272108843537423],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21749271137026246],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22293488824101076],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21943634596695827],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21554907677356663],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22060252672497577],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21516034985422747],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22099125364431493],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22876579203109823],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23032069970845487],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2248785228377066],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22604470359572407],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22759961127308073],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23070942662779403],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22215743440233243],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23070942662779403],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25208940719144807],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24897959183673476],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24586977648202146],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2345966958211857],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22099125364431493],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2050534499514092],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22837706511175906],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22837706511175906],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22604470359572407],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22176870748299327],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24392614188532563],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25364431486880473],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2408163265306123],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2419825072886298],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22837706511175906],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.21516034985422747],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2310981535471332],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2345966958211857],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.22721088435374157],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2334305150631682],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23848396501457733],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2485908649173956],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25014577259475224],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24470359572400396],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2563654033041789],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25131195335276973],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.2517006802721089],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24820213799805643],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23926141885325566],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23498542274052486],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23304178814382903],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25986394557823134],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25714285714285723],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24275996112730813],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24003887269193397],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.23498542274052486],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24120505344995147],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25208940719144807],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.25442176870748306],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.26530612244897966],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.26103012633624884],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
[-0.24936831875607393],[0.07958937495383689],[-0.044220726355705495],[-0.04977271419529317]
