temperature_array,latitude,longitude,altitude
[0.5198555956678701],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5667870036101084],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6678700361010832],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6606498194945849],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6606498194945849],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7400722021660651],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7111913357400723],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7328519855595668],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7184115523465705],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7075812274368232],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6931407942238268],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6678700361010832],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6570397111913359],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6823104693140795],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6931407942238268],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7184115523465705],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7292418772563178],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5920577617328521],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6498194945848377],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7039711191335741],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7184115523465705],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6787003610108303],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6714801444043322],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6353790613718412],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
