temperature_array,latitude,longitude,altitude
[-0.2062196307094267],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20000000000000007],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2081632653061225],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19611273080660843],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21865889212827996],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21865889212827996],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21749271137026246],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2225461613216716],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21554907677356663],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.211661807580175],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2054421768707484],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2073858114674442],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21205053449951416],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20272108843537423],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22215743440233243],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2279883381924199],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22526724975704573],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22176870748299327],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.22293488824101076],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20388726919339173],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20660835762876584],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21516034985422747],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20971817298347917],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2054421768707484],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21321671525753166],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21516034985422747],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.211661807580175],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.21399416909621],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
