temperature_array,latitude,longitude,altitude
[-0.1898931000971818],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17939747327502437],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17589893100097187],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17278911564625857],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.185617103984451],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17978620019436353],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17589893100097187],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1755102040816327],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1755102040816327],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17084548104956276],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1766763848396502],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17628765792031106],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1716229348882411],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1716229348882411],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17823129251700687],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18950437317784263],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18172983479105936],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17745383867832853],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1747327502429544],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17434402332361523],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17706511175898937],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17278911564625857],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17512147716229357],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16967930029154527],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1704567541302236],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17512147716229357],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17434402332361523],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17395529640427607],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18211856171039853],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1844509232264335],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18794946550048597],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1953352769679301],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19144800777453846],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1945578231292518],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1953352769679301],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1965014577259476],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20000000000000007],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1933916423712343],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19067055393586013],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19378036929057346],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19805636540330424],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20388726919339173],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1922254616132168],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1976676384839651],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1972789115646259],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1965014577259476],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19067055393586013],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2007774538386784],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19883381924198257],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19494655004859093],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19572400388726927],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2042759961127309],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21205053449951416],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2073858114674442],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20971817298347917],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21243926141885333],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20660835762876584],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2054421768707484],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20388726919339173],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20777453838678334],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21321671525753166],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21127308066083583],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.211661807580175],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2225461613216716],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2310981535471332],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22332361516034993],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21360544217687083],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20971817298347917],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20971817298347917],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21321671525753166],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21749271137026246],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22604470359572407],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22410106899902826],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24470359572400396],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23070942662779403],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22759961127308073],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2322643343051507],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2365403304178815],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2310981535471332],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24120505344995147],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23848396501457733],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23032069970845487],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22604470359572407],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2310981535471332],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24703595724003893],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24703595724003893],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2419825072886298],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23848396501457733],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23692905733722067],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25597667638483973],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25131195335276973],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24664723032069977],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2474246841593781],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2462585034013606],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25597667638483973],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2474246841593781],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25442176870748306],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24237123420796897],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25014577259475224],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2563654033041789],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26647230320699716],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26336248785228383],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2699708454810496],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25481049562682223],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2388726919339165],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25092322643343057],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25986394557823134],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25714285714285723],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26064139941690967],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.259086491739553],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25947521865889217],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.261418853255588],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2734693877551021],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2649173955296405],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26180758017492717],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25131195335276973],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27035957240038877],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27074829931972794],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27502429543245877],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2793002915451896],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2734693877551021],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.268415937803693],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26569484936831883],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26103012633624884],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.266083576287658],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27502429543245877],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2672497570456755],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2649173955296405],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2528668610301264],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25442176870748306],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.261418853255588],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2711370262390671],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27074829931972794],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2691933916423713],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27541302235179793],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2711370262390671],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27074829931972794],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27735665694849376],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2800777453838679],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26763848396501466],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26763848396501466],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.266083576287658],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27424684159378043],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27968901846452876],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26763848396501466],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2723032069970846],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27657920310981543],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27385811467444127],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27852283770651126],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.28279883381924203],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2808551992225462],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27657920310981543],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2734693877551021],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27191448007774544],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26530612244897966],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27269193391642377],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27619047619047626],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2723032069970846],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.266083576287658],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2781341107871721],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27152575315840627],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26180758017492717],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2551992225461614],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.263751214771623],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2649173955296405],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2734693877551021],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2793002915451896],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2878522837706512],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.28046647230320704],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27424684159378043],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.28396501457725953],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2723032069970846],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.26647230320699716],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.261418853255588],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2793002915451896],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27657920310981543],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2711370262390671],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2789115646258504],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2781341107871721],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27502429543245877],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.29057337220602536],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27968901846452876],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2800777453838679],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
