temperature_array,latitude,longitude,altitude
[-0.16851311953352777],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17006802721088443],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17434402332361523],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16851311953352777],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17123420796890193],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17240038872691943],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17084548104956276],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17123420796890193],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16734693877551027],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16462585034013613],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16462585034013613],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16151603498542283],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16112730806608366],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1607385811467445],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16540330417881446],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16462585034013613],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.16501457725947527],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17123420796890193],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18289601554907686],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18833819241982513],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19261418853255596],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18833819241982513],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17978620019436353],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18056365403304186],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1825072886297377],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17823129251700687],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17317784256559776],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17434402332361523],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17395529640427607],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17939747327502437],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17434402332361523],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18522837706511183],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.185617103984451],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.185617103984451],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1863945578231293],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1867832847424685],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18406219630709436],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18833819241982513],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18717201166180764],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19261418853255596],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19144800777453846],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18794946550048597],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1933916423712343],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21205053449951416],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20466472303207003],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19805636540330424],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.18056365403304186],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17317784256559776],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.17939747327502437],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1887269193391643],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.19378036929057346],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2062196307094267],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2054421768707484],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2042759961127309],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2019436345966959],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2062196307094267],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2019436345966959],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2104956268221575],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20660835762876584],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2007774538386784],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1844509232264335],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1965014577259476],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2042759961127309],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2081632653061225],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20583090379008753],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.20777453838678334],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21360544217687083],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21399416909621],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21516034985422747],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21477162293488833],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21749271137026246],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.21243926141885333],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1965014577259476],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.1972789115646259],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2081632653061225],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2159378036929058],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22293488824101076],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22332361516034993],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22876579203109823],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23304178814382903],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22876579203109823],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2462585034013606],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2248785228377066],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23498542274052486],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24509232264334313],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24470359572400396],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2334305150631682],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23070942662779403],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22565597667638493],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22060252672497577],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.22876579203109823],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23420796890184653],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24392614188532563],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2474246841593781],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2431486880466473],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2443148688046648],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25597667638483973],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24664723032069977],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24120505344995147],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2497570456754131],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25558794946550056],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24936831875607393],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25014577259475224],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2279883381924199],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24120505344995147],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25364431486880473],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2625850340136055],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2625850340136055],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.27035957240038877],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.2551992225461614],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.23420796890184653],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.24237123420796897],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
[-0.25364431486880473],[0.2716575170478259],[0.21866126566194047],[0.2362046147649462]
