temperature_array,latitude,longitude,altitude
[0.8339350180505415],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8267148014440434],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8411552346570398],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7906137184115524],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.812274368231047],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8447653429602889],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8086642599277979],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8050541516245487],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8592057761732853],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7689530685920578],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8339350180505415],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8086642599277979],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7942238267148015],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7761732851985561],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7797833935018051],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7689530685920578],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7509025270758123],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7870036101083032],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8592057761732853],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8953068592057761],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8808664259927798],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8447653429602889],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7870036101083032],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7617328519855596],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.7400722021660651],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[0.8086642599277979],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
