temperature_array,latitude,longitude,altitude
[-0.16618075801749277],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16890184645286693],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1747327502429544],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17317784256559776],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16734693877551027],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17006802721088443],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17395529640427607],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17278911564625857],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.17123420796890193],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16618075801749277],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1692905733722061],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16967930029154527],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16540330417881446],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16190476190476197],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1669582118561711],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16618075801749277],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16540330417881446],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16462585034013613],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16423712342079697],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.16345966958211863],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1716229348882411],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
[-0.1716229348882411],[-0.21762142734054216],[-0.4027521296240839],[-0.05293745324817308]
