temperature_array,latitude,longitude,altitude
[-0.16190476190476197],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16112730806608366],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17862001943634603],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1844509232264335],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18406219630709436],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18717201166180764],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.19067055393586013],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1887269193391643],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18483965014577267],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1778425655976677],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17589893100097187],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17823129251700687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17862001943634603],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.185617103984451],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18600583090379016],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1825072886297377],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1790087463556852],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17395529640427607],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16890184645286693],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17278911564625857],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17628765792031106],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1766763848396502],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17201166180758026],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17434402332361523],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17628765792031106],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18172983479105936],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18522837706511183],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18483965014577267],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16540330417881446],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17823129251700687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17706511175898937],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18056365403304186],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17939747327502437],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1735665694849369],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17317784256559776],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16540330417881446],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16773566569484943],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1778425655976677],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17395529640427607],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17823129251700687],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18717201166180764],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1941690962099126],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1941690962099126],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.19261418853255596],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.19144800777453846],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.19300291545189513],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
