temperature_array,latitude,longitude,altitude
[-0.17939747327502437],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1657920310981536],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19922254616132173],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1898931000971818],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.183284742468416],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20233236151603506],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21088435374149667],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21438289601554916],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21205053449951416],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20388726919339173],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19572400388726927],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1922254616132168],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.18289601554907686],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.185617103984451],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1898931000971818],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19805636540330424],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19028182701652097],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.18717201166180764],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19144800777453846],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1965014577259476],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.18600583090379016],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1836734693877552],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1984450923226434],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20777453838678334],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2019436345966959],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1996112730806609],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19494655004859093],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2081632653061225],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20699708454810503],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19572400388726927],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
