temperature_array,latitude,longitude,altitude
[-0.16229348882410116],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16229348882410116],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16112730806608366],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.15918367346938783],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16618075801749277],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1638483965014578],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16345966958211863],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16423712342079697],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1638483965014578],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16540330417881446],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16462585034013613],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16423712342079697],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16618075801749277],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17123420796890193],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1657920310981536],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.15918367346938783],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1584062196307095],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1638483965014578],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16540330417881446],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16423712342079697],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16540330417881446],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16618075801749277],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16656948493683194],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16268221574344033],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1638483965014578],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1607385811467445],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16034985422740533],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.159572400388727],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16112730806608366],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1607385811467445],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16034985422740533],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1560738581146745],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16190476190476197],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16890184645286693],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16734693877551027],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16734693877551027],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17706511175898937],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17745383867832853],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1716229348882411],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16345966958211863],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16229348882410116],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16307094266277947],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16501457725947527],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16462585034013613],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16501457725947527],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16462585034013613],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17201166180758026],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1704567541302236],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.16501457725947527],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17395529640427607],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17823129251700687],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18717201166180764],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19183673469387763],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19300291545189513],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1867832847424685],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1863945578231293],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19183673469387763],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1825072886297377],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1747327502429544],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1747327502429544],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.17978620019436353],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18289601554907686],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18833819241982513],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19378036929057346],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19883381924198257],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18911564625850347],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19067055393586013],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1867832847424685],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18600583090379016],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18911564625850347],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.185617103984451],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18056365403304186],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18172983479105936],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19028182701652097],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1965014577259476],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2019436345966959],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20000000000000007],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1898931000971818],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1863945578231293],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1844509232264335],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18950437317784263],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1953352769679301],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19494655004859093],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20038872691933923],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2104956268221575],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2019436345966959],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1976676384839651],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1887269193391643],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1933916423712343],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1887269193391643],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1875607385811468],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1863945578231293],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18406219630709436],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.185617103984451],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18522837706511183],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1844509232264335],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18950437317784263],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19494655004859093],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2073858114674442],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20932944606414],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19883381924198257],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19922254616132173],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20777453838678334],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21321671525753166],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21516034985422747],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21360544217687083],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20349854227405256],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18833819241982513],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.18911564625850347],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21788143828960163],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.23420796890184653],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22954324586977656],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21865889212827996],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22876579203109823],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.23265306122448987],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22410106899902826],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2081632653061225],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1972789115646259],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.1953352769679301],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.19805636540330424],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20466472303207003],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.20894071914480083],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.21477162293488833],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22759961127308073],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2237123420796891],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2171039844509233],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22060252672497577],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.22837706511175906],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2388726919339165],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.24159378036929063],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.23965014577259483],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
[-0.2388726919339165],[-0.36660840451983284],[-0.4793193145489229],[-0.05495137810000576]
