temperature_array,latitude,longitude,altitude
[-0.18794946550048597],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.18950437317784263],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1825072886297377],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1813411078717202],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1716229348882411],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16462585034013613],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1681243926141886],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16890184645286693],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16618075801749277],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.159572400388727],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.157240038872692],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.15801749271137033],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16890184645286693],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17395529640427607],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17084548104956276],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17006802721088443],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1669582118561711],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16151603498542283],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16190476190476197],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16190476190476197],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1657920310981536],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16851311953352777],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16190476190476197],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.159572400388727],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16462585034013613],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17084548104956276],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1681243926141886],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16656948493683194],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1669582118561711],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1681243926141886],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17123420796890193],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1735665694849369],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17745383867832853],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1766763848396502],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17512147716229357],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17706511175898937],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1747327502429544],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17278911564625857],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1692905733722061],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.16462585034013613],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17084548104956276],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1747327502429544],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17745383867832853],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.185617103984451],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1941690962099126],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20349854227405256],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20038872691933923],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20272108843537423],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2062196307094267],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2007774538386784],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1976676384839651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1887269193391643],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1941690962099126],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.19922254616132173],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2019436345966959],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.18600583090379016],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1984450923226434],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2073858114674442],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20932944606414],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21243926141885333],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21477162293488833],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2062196307094267],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2062196307094267],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20233236151603506],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2054421768707484],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21477162293488833],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2171039844509233],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20855199222546167],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20388726919339173],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20000000000000007],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20000000000000007],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.19378036929057346],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.19922254616132173],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2073858114674442],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20932944606414],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2171039844509233],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20855199222546167],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21438289601554916],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21554907677356663],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2202137998056366],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2190476190476191],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2237123420796891],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22293488824101076],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2248785228377066],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2213799805636541],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20855199222546167],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20349854227405256],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2031098153547134],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21632653061224497],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.23187560738581153],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22099125364431493],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21554907677356663],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21749271137026246],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22410106899902826],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.23420796890184653],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2388726919339165],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.23032069970845487],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21982507288629743],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21477162293488833],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22643343051506323],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22410106899902826],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22099125364431493],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2268221574344024],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2310981535471332],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2182701652089408],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22410106899902826],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.24820213799805643],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.24120505344995147],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.23381924198250736],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.22915451895043737],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.23498542274052486],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.24353741496598647],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2528668610301264],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.259086491739553],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.25442176870748306],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.24275996112730813],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2268221574344024],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.2586977648202139],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
