temperature_array,latitude,longitude,altitude
[-0.16345966958211863],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1747327502429544],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18095238095238103],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18794946550048597],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19494655004859093],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1844509232264335],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18211856171039853],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.183284742468416],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18522837706511183],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.185617103984451],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18950437317784263],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1941690962099126],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18950437317784263],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18406219630709436],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1910592808551993],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1801749271137027],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18289601554907686],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1863945578231293],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1875607385811468],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18600583090379016],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18211856171039853],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17939747327502437],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1790087463556852],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18056365403304186],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.185617103984451],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1941690962099126],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19261418853255596],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1984450923226434],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1933916423712343],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1910592808551993],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1875607385811468],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1898931000971818],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
