temperature_array,latitude,longitude,altitude
[-0.17434402332361523],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1692905733722061],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1607385811467445],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16890184645286693],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1704567541302236],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17006802721088443],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16851311953352777],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16773566569484943],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1692905733722061],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1669582118561711],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16540330417881446],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1669582118561711],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1669582118561711],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16890184645286693],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1681243926141886],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1755102040816327],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1790087463556852],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16890184645286693],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17201166180758026],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1669582118561711],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1657920310981536],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16851311953352777],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17123420796890193],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17589893100097187],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17434402332361523],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1716229348882411],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17006802721088443],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1735665694849369],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16734693877551027],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.159572400388727],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17589893100097187],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17317784256559776],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17084548104956276],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1716229348882411],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17240038872691943],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17278911564625857],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16734693877551027],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16540330417881446],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17084548104956276],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1716229348882411],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1657920310981536],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16501457725947527],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1692905733722061],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17395529640427607],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1755102040816327],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18056365403304186],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1778425655976677],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1681243926141886],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16851311953352777],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1778425655976677],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17823129251700687],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17395529640427607],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1735665694849369],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1801749271137027],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18289601554907686],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1863945578231293],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1801749271137027],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17862001943634603],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1813411078717202],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17745383867832853],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17628765792031106],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1953352769679301],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.2007774538386784],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1965014577259476],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18950437317784263],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.19028182701652097],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.19805636540330424],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.19883381924198257],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1933916423712343],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18172983479105936],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17862001943634603],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17862001943634603],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
