temperature_array,latitude,longitude,altitude
[-0.15879494655004867],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15879494655004867],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16151603498542283],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16151603498542283],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15879494655004867],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16151603498542283],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15646258503401367],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15996112730806616],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16034985422740533],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16112730806608366],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1607385811467445],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.15374149659863953],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.157240038872692],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1607385811467445],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16540330417881446],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1657920310981536],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16501457725947527],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1692905733722061],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17395529640427607],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1747327502429544],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.1704567541302236],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.16967930029154527],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.183284742468416],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17745383867832853],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17823129251700687],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.17862001943634603],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18211856171039853],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18172983479105936],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[-0.18095238095238103],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
