temperature_array,latitude,longitude,altitude
[0.6353790613718412],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7148014440433214],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6787003610108303],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6714801444043322],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6462093862815885],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6462093862815885],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6859205776173286],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7111913357400723],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6931407942238268],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7184115523465705],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7184115523465705],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6317689530685922],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6606498194945849],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.700361010830325],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6678700361010832],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6534296028880867],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7111913357400723],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7039711191335741],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6931407942238268],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7436823104693141],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7581227436823106],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7653429602888088],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7653429602888088],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7581227436823106],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.772563176895307],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7364620938628159],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7617328519855596],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7617328519855596],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.7509025270758123],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6570397111913359],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6967509025270758],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.6931407942238268],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[0.700361010830325],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
