temperature_array,latitude,longitude,altitude
[0.4296028880866427],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6137184115523467],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5631768953068592],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4115523465703972],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3610108303249099],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4620938628158845],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.48014440433213],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5451263537906138],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4693140794223828],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.35018050541516255],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5451263537906138],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5631768953068592],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.552346570397112],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5559566787003611],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5198555956678701],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.44404332129963897],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3465703971119134],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4187725631768954],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5451263537906138],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6534296028880867],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.7184115523465705],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.7689530685920578],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.628158844765343],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.6028880866425994],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.516245487364621],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.46570397111913364],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4115523465703972],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.39350180505415167],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3971119133574008],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3971119133574008],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.31046931407942246],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.2743682310469315],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
