temperature_array,latitude,longitude,altitude
[0.8339350180505415],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7942238267148015],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7761732851985561],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7617328519855596],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8086642599277979],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8700361010830325],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8808664259927798],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8772563176895306],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8411552346570398],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8628158844765345],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8808664259927798],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7220216606498197],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7833935018050543],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7436823104693141],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7364620938628159],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7689530685920578],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7617328519855596],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7328519855595668],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6678700361010832],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6245487364620939],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5992779783393503],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5595667870036103],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5812274368231047],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.700361010830325],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6714801444043322],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6534296028880867],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7797833935018051],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7472924187725632],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7256317689530687],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7978339350180507],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8375451263537906],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8989169675090253],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8303249097472926],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7797833935018051],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7653429602888088],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7653429602888088],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6389891696750903],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.664259927797834],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6498194945848377],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5920577617328521],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5992779783393503],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6750902527075814],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6570397111913359],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5884476534296029],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5667870036101084],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.516245487364621],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5992779783393503],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5595667870036103],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.552346570397112],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.516245487364621],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5812274368231047],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5992779783393503],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5956678700361012],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.49097472924187735],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.3862815884476536],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4187725631768954],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.41516245487364634],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5018050541516247],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5306859205776174],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.552346570397112],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5776173285198557],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4693140794223828],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5090252707581228],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.548736462093863],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5884476534296029],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.548736462093863],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.552346570397112],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
