temperature_array,latitude,longitude,altitude
[-0.18833819241982513],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19067055393586013],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17745383867832853],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1755102040816327],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1825072886297377],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1801749271137027],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1898931000971818],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1953352769679301],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1863945578231293],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1844509232264335],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1867832847424685],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1790087463556852],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17628765792031106],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.16773566569484943],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17434402332361523],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1875607385811468],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1875607385811468],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1887269193391643],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18056365403304186],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18056365403304186],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18172983479105936],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18406219630709436],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18056365403304186],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17278911564625857],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17512147716229357],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18406219630709436],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1836734693877552],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17939747327502437],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18406219630709436],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1875607385811468],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1825072886297377],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17434402332361523],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18522837706511183],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.185617103984451],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18095238095238103],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17745383867832853],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1766763848396502],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19144800777453846],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19805636540330424],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.20583090379008753],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.20272108843537423],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1984450923226434],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1941690962099126],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1976676384839651],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1953352769679301],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19067055393586013],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1844509232264335],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19067055393586013],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1933916423712343],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19805636540330424],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19689018464528674],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1933916423712343],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19067055393586013],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19611273080660843],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.2171039844509233],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.2128279883381925],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.20272108843537423],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.2159378036929058],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.21360544217687083],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
