temperature_array,latitude,longitude,altitude
[-0.17084548104956276],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16967930029154527],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1669582118561711],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1657920310981536],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16151603498542283],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17201166180758026],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17084548104956276],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.15801749271137033],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16423712342079697],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17512147716229357],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18172983479105936],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17978620019436353],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17317784256559776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17823129251700687],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17823129251700687],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1692905733722061],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16423712342079697],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16656948493683194],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17123420796890193],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1778425655976677],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17706511175898937],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16851311953352777],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17862001943634603],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1735665694849369],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17278911564625857],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17240038872691943],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17201166180758026],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17512147716229357],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17745383867832853],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17317784256559776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1747327502429544],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1778425655976677],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17084548104956276],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1778425655976677],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18211856171039853],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17978620019436353],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1790087463556852],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17706511175898937],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17589893100097187],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18095238095238103],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17084548104956276],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17278911564625857],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17434402332361523],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17395529640427607],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17706511175898937],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1766763848396502],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18522837706511183],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1875607385811468],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1863945578231293],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1825072886297377],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18522837706511183],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18600583090379016],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1910592808551993],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19028182701652097],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.185617103984451],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18717201166180764],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18483965014577267],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19144800777453846],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20272108843537423],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18717201166180764],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18717201166180764],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19028182701652097],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1933916423712343],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1996112730806609],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1953352769679301],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19883381924198257],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1933916423712343],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19028182701652097],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19144800777453846],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19611273080660843],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1984450923226434],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2054421768707484],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20583090379008753],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1976676384839651],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19883381924198257],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1941690962099126],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19611273080660843],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1984450923226434],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20155490767735673],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1965014577259476],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20699708454810503],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.21360544217687083],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2081632653061225],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20466472303207003],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2062196307094267],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2042759961127309],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20583090379008753],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20466472303207003],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19689018464528674],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19922254616132173],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19805636540330424],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1933916423712343],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19689018464528674],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20388726919339173],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20777453838678334],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20699708454810503],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2054421768707484],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19689018464528674],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1972789115646259],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1941690962099126],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2128279883381925],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22332361516034993],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22876579203109823],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22215743440233243],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.21632653061224497],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20699708454810503],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2104956268221575],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2104956268221575],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.20660835762876584],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.21321671525753166],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22332361516034993],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22954324586977656],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2268221574344024],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23498542274052486],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2454810495626823],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24353741496598647],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2268221574344024],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22099125364431493],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.21943634596695827],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2357628765792032],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2443148688046648],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24353741496598647],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24392614188532563],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24470359572400396],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2497570456754131],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24003887269193397],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23032069970845487],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23498542274052486],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2365403304178815],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22876579203109823],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23148688046647237],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24392614188532563],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24003887269193397],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22876579203109823],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2213799805636541],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2268221574344024],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22448979591836743],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2268221574344024],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22759961127308073],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24003887269193397],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2388726919339165],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24509232264334313],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24237123420796897],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24936831875607393],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2443148688046648],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23420796890184653],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24509232264334313],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.259086491739553],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2528668610301264],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25247813411078723],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23615160349854233],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2225461613216716],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.21399416909621],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22915451895043737],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24392614188532563],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25442176870748306],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2528668610301264],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2528668610301264],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2419825072886298],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2357628765792032],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2357628765792032],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25247813411078723],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.26686103012633633],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2586977648202139],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24120505344995147],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23304178814382903],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.22954324586977656],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23265306122448987],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24392614188532563],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25208940719144807],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2528668610301264],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25558794946550056],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2497570456754131],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25947521865889217],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25558794946550056],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25247813411078723],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24003887269193397],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2505344995140914],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24392614188532563],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.23420796890184653],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24936831875607393],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24703595724003893],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2497570456754131],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2649173955296405],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2711370262390671],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.263751214771623],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2575315840621964],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.25558794946550056],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24781341107871727],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2540330417881439],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24509232264334313],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.24353741496598647],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2357628765792032],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.2171039844509233],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
