temperature_array,latitude,longitude,altitude
[-0.1704567541302236],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1716229348882411],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17123420796890193],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17240038872691943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17745383867832853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18833819241982513],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1875607385811468],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18911564625850347],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1790087463556852],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17434402332361523],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17317784256559776],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17395529640427607],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1735665694849369],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17862001943634603],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17706511175898937],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17745383867832853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17978620019436353],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17278911564625857],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1716229348882411],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16890184645286693],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17939747327502437],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17978620019436353],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1836734693877552],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17123420796890193],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17278911564625857],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18406219630709436],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1778425655976677],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16773566569484943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16967930029154527],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16890184645286693],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16967930029154527],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17628765792031106],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18056365403304186],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1825072886297377],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18911564625850347],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1945578231292518],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19300291545189513],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19378036929057346],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1965014577259476],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19805636540330424],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1875607385811468],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1941690962099126],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20038872691933923],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2031098153547134],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19805636540330424],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1941690962099126],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20155490767735673],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19805636540330424],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19067055393586013],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1922254616132168],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19261418853255596],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1887269193391643],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1922254616132168],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19028182701652097],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1867832847424685],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19805636540330424],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2081632653061225],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20000000000000007],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20233236151603506],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1941690962099126],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2050534499514092],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20660835762876584],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2081632653061225],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1972789115646259],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1953352769679301],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2050534499514092],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2062196307094267],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20932944606414],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21088435374149667],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20932944606414],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20932944606414],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21127308066083583],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21632653061224497],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2299319727891157],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21205053449951416],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20971817298347917],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2042759961127309],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21516034985422747],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20583090379008753],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
