temperature_array,latitude,longitude,altitude
[-0.1747327502429544],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1692905733722061],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17006802721088443],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17434402332361523],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18172983479105936],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17823129251700687],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1747327502429544],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1692905733722061],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17201166180758026],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1681243926141886],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16734693877551027],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17006802721088443],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1716229348882411],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17201166180758026],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1704567541302236],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17317784256559776],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1755102040816327],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17278911564625857],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1692905733722061],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16967930029154527],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17123420796890193],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1692905733722061],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17006802721088443],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17240038872691943],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17434402332361523],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17589893100097187],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1747327502429544],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17395529640427607],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17084548104956276],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1704567541302236],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17434402332361523],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16851311953352777],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1669582118561711],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16967930029154527],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1778425655976677],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17862001943634603],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.185617103984451],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1766763848396502],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18095238095238103],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17706511175898937],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1778425655976677],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17745383867832853],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17589893100097187],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17706511175898937],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18172983479105936],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18717201166180764],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.185617103984451],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17706511175898937],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1836734693877552],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18794946550048597],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19261418853255596],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1910592808551993],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19378036929057346],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19922254616132173],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1953352769679301],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20038872691933923],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19922254616132173],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1996112730806609],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2019436345966959],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20233236151603506],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2031098153547134],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2007774538386784],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20388726919339173],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20155490767735673],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20349854227405256],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2019436345966959],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20349854227405256],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20000000000000007],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20349854227405256],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21243926141885333],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20272108843537423],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
