temperature_array,latitude,longitude,altitude
[0.7075812274368232],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6678700361010832],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6064981949458484],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.628158844765343],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6173285198555957],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6353790613718412],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.5992779783393503],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6317689530685922],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6534296028880867],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.664259927797834],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6859205776173286],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6317689530685922],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6209386281588448],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6678700361010832],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6173285198555957],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6389891696750903],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7039711191335741],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6462093862815885],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7436823104693141],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6606498194945849],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7148014440433214],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7436823104693141],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6823104693140795],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6787003610108303],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7400722021660651],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7472924187725632],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7328519855595668],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.664259927797834],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6137184115523467],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.6859205776173286],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
[0.7220216606498197],[-0.08842716821348759],[-0.10190425130553744],[0.23419068991311356]
