temperature_array,latitude,longitude,altitude
[0.7870036101083032],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8158844765342962],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8231046931407943],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8194945848375453],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7906137184115524],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8050541516245487],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8267148014440434],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8339350180505415],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8231046931407943],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8267148014440434],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8375451263537906],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8411552346570398],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8267148014440434],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8339350180505415],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8303249097472926],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8158844765342962],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8339350180505415],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8194945848375453],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8592057761732853],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8050541516245487],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8014440433212998],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7581227436823106],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7436823104693141],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7472924187725632],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7436823104693141],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.7617328519855596],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.8231046931407943],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
[0.812274368231047],[-0.020777430393151247],[-0.2993586306864027],[-0.01754991656597043]
