temperature_array,latitude,longitude,altitude
[0.5234657039711192],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5848375451263539],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6859205776173286],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.7328519855595668],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.700361010830325],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6173285198555957],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5848375451263539],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6245487364620939],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5740072202166066],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.7256317689530687],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6389891696750903],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5270758122743683],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5703971119133574],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.47292418772563183],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.43321299638989186],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.4693140794223828],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.4296028880866427],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.48014440433213],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.47292418772563183],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.476534296028881],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5848375451263539],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.664259927797834],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.7797833935018051],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6967509025270758],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6606498194945849],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6750902527075814],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5379061371841156],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.49819494584837554],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6606498194945849],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5631768953068592],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.40794223826714804],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.45126353790613727],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5198555956678701],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6209386281588448],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6606498194945849],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.5198555956678701],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[0.6137184115523467],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
