temperature_array,latitude,longitude,altitude
[0.8411552346570398],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8194945848375453],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.812274368231047],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8194945848375453],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8628158844765345],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8664259927797836],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8772563176895306],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7689530685920578],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7761732851985561],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7256317689530687],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7364620938628159],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8014440433212998],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8267148014440434],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7833935018050543],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8700361010830325],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8194945848375453],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8303249097472926],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.8014440433212998],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.7364620938628159],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.628158844765343],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.700361010830325],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6967509025270758],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6787003610108303],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6678700361010832],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6028880866425994],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6101083032490976],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.5992779783393503],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6064981949458484],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6678700361010832],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6064981949458484],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6787003610108303],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.6498194945848377],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.5306859205776174],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.5306859205776174],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
[0.5884476534296029],[0.227222372664387],[0.22108377514349045],[0.37257609758904425]
