temperature_array,latitude,longitude,altitude
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16229348882410116],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1681243926141886],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16501457725947527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1638483965014578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16501457725947527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1704567541302236],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16462585034013613],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17084548104956276],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1704567541302236],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1638483965014578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16229348882410116],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16423712342079697],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16656948493683194],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16656948493683194],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1766763848396502],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16967930029154527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16890184645286693],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16773566569484943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16656948493683194],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16540330417881446],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16618075801749277],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16967930029154527],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17201166180758026],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16656948493683194],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16734693877551027],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17589893100097187],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17240038872691943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17512147716229357],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.16851311953352777],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17395529640427607],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17395529640427607],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1692905733722061],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1735665694849369],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1766763848396502],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17745383867832853],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17589893100097187],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17278911564625857],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17201166180758026],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17201166180758026],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17240038872691943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17006802721088443],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17006802721088443],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18095238095238103],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.17823129251700687],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.185617103984451],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18522837706511183],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18950437317784263],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18911564625850347],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18717201166180764],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18095238095238103],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18483965014577267],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1875607385811468],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18717201166180764],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19183673469387763],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19183673469387763],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1863945578231293],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1844509232264335],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18289601554907686],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18095238095238103],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18833819241982513],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18950437317784263],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.18833819241982513],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19067055393586013],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19067055393586013],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19611273080660843],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1945578231292518],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19922254616132173],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20116618075801757],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1976676384839651],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19572400388726927],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1933916423712343],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.1933916423712343],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.19922254616132173],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20155490767735673],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.2050534499514092],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.2007774538386784],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20038872691933923],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20932944606414],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.21554907677356663],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.21243926141885333],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[-0.20932944606414],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
