temperature_array,latitude,longitude,altitude
[-0.16890184645286693],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.16618075801749277],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19028182701652097],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19805636540330424],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.20388726919339173],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.2042759961127309],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1976676384839651],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1953352769679301],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19028182701652097],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1965014577259476],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.20000000000000007],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19183673469387763],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18794946550048597],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1898931000971818],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19028182701652097],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.19067055393586013],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18911564625850347],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18833819241982513],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.1844509232264335],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.183284742468416],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18056365403304186],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.17201166180758026],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
[-0.18522837706511183],[0.22781320006892525],[0.2604396259010549],[0.042867828989009725]
