temperature_array,latitude,longitude,altitude
[-0.17084548104956276],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17006802721088443],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17123420796890193],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16734693877551027],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16423712342079697],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1735665694849369],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1735665694849369],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1716229348882411],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17240038872691943],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17589893100097187],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17628765792031106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17823129251700687],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17978620019436353],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17706511175898937],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17628765792031106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17317784256559776],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16967930029154527],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16773566569484943],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1669582118561711],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16734693877551027],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16618075801749277],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16890184645286693],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1681243926141886],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17434402332361523],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17317784256559776],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16851311953352777],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1669582118561711],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1681243926141886],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16773566569484943],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16773566569484943],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16967930029154527],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17006802721088443],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16890184645286693],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17123420796890193],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17434402332361523],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17706511175898937],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17628765792031106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1755102040816327],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17395529640427607],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1716229348882411],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1716229348882411],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1716229348882411],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.16967930029154527],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17278911564625857],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17006802721088443],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1704567541302236],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17123420796890193],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1716229348882411],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17278911564625857],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1747327502429544],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17978620019436353],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.18483965014577267],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1836734693877552],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.18095238095238103],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.18406219630709436],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17823129251700687],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.17745383867832853],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1825072886297377],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.18911564625850347],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.18950437317784263],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1887269193391643],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1945578231292518],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19883381924198257],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19183673469387763],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19183673469387763],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19378036929057346],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1941690962099126],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19378036929057346],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19183673469387763],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1922254616132168],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1941690962099126],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19028182701652097],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19378036929057346],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20388726919339173],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20971817298347917],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.2050534499514092],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20660835762876584],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20038872691933923],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.2062196307094267],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20660835762876584],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20583090379008753],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.20660835762876584],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19883381924198257],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19922254616132173],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1972789115646259],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1996112730806609],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.1976676384839651],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19144800777453846],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19144800777453846],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19572400388726927],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.19883381924198257],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[-0.2042759961127309],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
