temperature_array,latitude,longitude,altitude
[0.7833935018050543],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.7761732851985561],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6750902527075814],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5992779783393503],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6209386281588448],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6028880866425994],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5920577617328521],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5812274368231047],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6209386281588448],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6750902527075814],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5992779783393503],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6173285198555957],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6534296028880867],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6425992779783394],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6462093862815885],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6678700361010832],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6823104693140795],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6859205776173286],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6787003610108303],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6967509025270758],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6570397111913359],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6570397111913359],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6714801444043322],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6931407942238268],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6750902527075814],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6425992779783394],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6173285198555957],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6245487364620939],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6425992779783394],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.664259927797834],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6462093862815885],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6425992779783394],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6606498194945849],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6714801444043322],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.7436823104693141],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.7942238267148015],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.7111913357400723],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6750902527075814],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.700361010830325],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6750902527075814],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6389891696750903],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6173285198555957],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6606498194945849],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6462093862815885],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5956678700361012],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6245487364620939],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6173285198555957],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6137184115523467],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6317689530685922],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6353790613718412],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.6028880866425994],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5415162454873648],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5631768953068592],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5812274368231047],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5631768953068592],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5740072202166066],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5992779783393503],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5884476534296029],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5234657039711192],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.4873646209386283],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.49097472924187735],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5270758122743683],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5126353790613719],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5234657039711192],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5198555956678701],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.4548736462093863],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.43321299638989186],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.48375451263537916],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5270758122743683],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5234657039711192],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.5270758122743683],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.516245487364621],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.49819494584837554],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.476534296028881],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.45848375451263546],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.3393501805054152],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[0.3971119133574008],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
