temperature_array,latitude,longitude,altitude
[0.5956678700361012],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5018050541516247],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5595667870036103],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5342960288808665],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5776173285198557],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.552346570397112],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.49819494584837554],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5415162454873648],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6353790613718412],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6137184115523467],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6317689530685922],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6462093862815885],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5776173285198557],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5848375451263539],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5740072202166066],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.552346570397112],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.552346570397112],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.5992779783393503],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6462093862815885],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6750902527075814],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7870036101083032],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7545126353790614],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6028880866425994],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6101083032490976],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6714801444043322],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7220216606498197],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6967509025270758],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6823104693140795],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6931407942238268],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7906137184115524],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6750902527075814],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7220216606498197],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.6967509025270758],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[0.7400722021660651],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
