temperature_array,latitude,longitude,altitude
[-0.1766763848396502],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17706511175898937],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.183284742468416],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1836734693877552],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17628765792031106],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17201166180758026],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1778425655976677],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18289601554907686],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1778425655976677],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1801749271137027],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.183284742468416],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17123420796890193],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17434402332361523],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17823129251700687],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17939747327502437],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1801749271137027],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17862001943634603],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17512147716229357],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17278911564625857],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17317784256559776],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17628765792031106],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17317784256559776],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17201166180758026],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.16967930029154527],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.16773566569484943],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1669582118561711],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.16734693877551027],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1669582118561711],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.16345966958211863],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1669582118561711],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17240038872691943],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1766763848396502],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17395529640427607],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17123420796890193],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1898931000971818],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18406219630709436],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1875607385811468],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18833819241982513],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1867832847424685],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18095238095238103],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18406219630709436],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1867832847424685],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18794946550048597],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18833819241982513],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18483965014577267],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18406219630709436],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18794946550048597],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.185617103984451],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18056365403304186],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.17978620019436353],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.18911564625850347],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19611273080660843],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1972789115646259],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19805636540330424],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1996112730806609],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1972789115646259],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19494655004859093],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19572400388726927],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19144800777453846],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2007774538386784],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.20349854227405256],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2031098153547134],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2019436345966959],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2007774538386784],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2062196307094267],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.20233236151603506],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1996112730806609],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2019436345966959],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19494655004859093],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1972789115646259],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.19494655004859093],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1953352769679301],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.1976676384839651],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.2042759961127309],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.21205053449951416],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.21010689990281833],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.20777453838678334],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.20272108843537423],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.21127308066083583],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
[-0.21399416909621],[-0.13633342359863712],[-0.5740553205853612],[0.307842798780137]
